Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Palm #1,2020-01-11,152.5,889.5,193.26,0,0,
Pierce Ranch #4,2020-01-11,1.16,24.0,5.01,0,0,
Preston #1,2020-01-11,10.02,339.1,28.39,0,0,
Rhodes #1,2020-01-11,5.01,0.0,6.68,0,0,
Terrell #1,2020-01-11,0.0,46.0,1.67,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2020-01-11,3.34,100.3,20.04,0,0,
Wayne #1,2020-01-11,0.0,264.0,0.0,0,0,
Wendel Unit #1,2020-01-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-11,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-01-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-10,2.75,20.0,0.0,0,0,
Blair TXL 7 #2,2020-01-10,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-01-10,3.0,0.0,0.0,0,0,
CL Moore 6,2020-01-10,0.0,325.0,3.34,0,0,
CL Moore 8,2020-01-10,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-10,20.6,0.0,282.75,0,0,
Dyer Unit #10,2020-01-10,1.16,30.0,20.04,0,0,
Fridel #1,2020-01-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-10,0.0,0.0,0.0,0,0,
JM Moore 178,2020-01-10,8.35,140.0,21.77,0,0,Transferred fluid from poly tank to water tank
JM Moore 192,2020-01-10,13.36,0.0,155.0,0,0,
Joe #1,2020-01-10,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-10,5.01,20.5,3.34,0,0,
Kleimann #3,2020-01-10,0.0,0.0,99.94,0,0,
Lloyd #1,2020-01-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-10,11.35,0.0,0.0,0,0,
Montemayor #1,2020-01-10,0.89,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-01-10,2.76,0.0,57.75,0,0,
Palm #1,2020-01-10,140.28,262.4,241.89,0,0,bol comp down on low suction
Pierce Ranch #4,2020-01-10,1.16,25.0,5.01,0,0,
Preston #1,2020-01-10,5.01,331.8,6.68,0,0,
Rhodes #1,2020-01-10,1.67,0.0,6.68,0,0,
Terrell #1,2020-01-10,1.67,50.0,1.67,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2020-01-10,0.0,76.7,143.36,0,0,
Wayne #1,2020-01-10,0.0,262.0,0.0,0,0,
Wendel Unit #1,2020-01-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-10,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-01-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-09,2.75,20.0,0.0,0,0,
Blair TXL 7 #2,2020-01-09,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-01-09,3.0,0.0,0.0,0,0,
CL Moore 6,2020-01-09,0.0,306.0,1.67,0,0,
CL Moore 8,2020-01-09,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-09,22.32,0.0,145.5,0,0,Started #1.
Dyer Unit #10,2020-01-09,0.0,20.0,10.02,0,0,
Fridel #1,2020-01-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-09,0.0,0.0,0.0,0,0,
JM Moore 178,2020-01-09,6.68,140.0,1.67,0,0,
JM Moore 192,2020-01-09,15.03,0.0,161.0,0,0,
Joe #1,2020-01-09,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-09,5.01,0.0,0.0,0,0,
Kleimann #3,2020-01-09,1.67,0.0,188.25,0,0,
Lloyd #1,2020-01-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-09,0.0,0.0,3.34,0,0,
Montemayor #1,2020-01-09,3.34,0.0,53.44,0,0,
Paddy 19 State #1 & #5,2020-01-09,2.76,0.0,242.0,0,0,Paddy 19-1 off resting. SWD overloading.
Palm #1,2020-01-09,153.38,807.7,63.2,0,0,
Pierce Ranch #4,2020-01-09,2.27,28.0,5.01,0,0,
Preston #1,2020-01-09,6.68,329.1,11.69,0,0,
Rhodes #1,2020-01-09,3.34,0.0,3.34,0,0,
Terrell #1,2020-01-09,0.0,48.0,1.67,0,0,Enterprise Sales- 48MCF
Vermillion #1,2020-01-09,3.34,91.1,10.02,0,0,
Wayne #1,2020-01-09,0.0,265.0,0.0,0,0,
Wendel Unit #1,2020-01-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-01-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-08,2.75,21.0,0.0,0,0,
Blair TXL 7 #2,2020-01-08,8.37,21.0,0.0,0,0,
Blair TXL 7 #3,2020-01-08,3.0,0.0,0.0,0,0,
CL Moore 6,2020-01-08,0.0,286.0,1.67,0,0,
CL Moore 8,2020-01-08,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-08,22.32,0.0,173.0,0,0,
Dyer Unit #10,2020-01-08,0.0,20.0,6.68,0,0,
Fridel #1,2020-01-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-08,1.67,0.0,0.0,0,0,
JM Moore 178,2020-01-08,5.01,140.0,1.67,0,0,
JM Moore 192,2020-01-08,15.03,0.0,158.0,0,0,Ct 192
Joe #1,2020-01-08,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-08,3.34,0.0,1.67,0,0,comp dn parkway comp dn
Kleimann #3,2020-01-08,0.17,0.0,140.28,0,0,
Lloyd #1,2020-01-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-08,9.08,0.0,0.0,0,0,
Montemayor #1,2020-01-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-01-08,2.76,0.0,97.75,0,0,Started Paddy 19-1.
Palm #1,2020-01-08,119.28,1015.5,175.09,0,0,
Pierce Ranch #4,2020-01-08,1.16,23.0,6.68,0,0,
Preston #1,2020-01-08,6.68,324.1,0.0,0,0,
Rhodes #1,2020-01-08,1.67,0.0,0.0,0,0,
Terrell #1,2020-01-08,0.0,50.0,1.67,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2020-01-08,0.0,0.0,25.05,0,0,parkway comp dn
Wayne #1,2020-01-08,0.0,262.0,0.0,0,0,
Wendel Unit #1,2020-01-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-01-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-07,2.75,25.0,0.0,0,0,
Blair TXL 7 #2,2020-01-07,5.58,25.0,0.0,0,0,
Blair TXL 7 #3,2020-01-07,3.0,0.0,0.0,0,0,
CL Moore 6,2020-01-07,0.0,292.0,1.67,0,0,
CL Moore 8,2020-01-07,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-07,19.53,0.0,156.0,0,0,
Dyer Unit #10,2020-01-07,2.32,35.0,10.02,0,0,
Fridel #1,2020-01-07,0.0,0.0,0.0,0,0,
Huber #1,2020-01-07,5.01,0.0,0.0,0,0,
JM Moore 178,2020-01-07,3.34,65.0,0.0,0,0,P.u dn started up ok
JM Moore 192,2020-01-07,15.03,0.0,154.0,0,0,
Joe #1,2020-01-07,1.67,0.0,0.0,0,0,
Kirby #1,2020-01-07,1.67,0.0,0.0,0,0,comp dn parkway comp dn
Kleimann #3,2020-01-07,0.0,0.0,118.45,0,0,
Lloyd #1,2020-01-07,0.0,0.0,0.0,0,0,
McLean #1,2020-01-07,6.81,0.0,0.0,0,0,
Montemayor #1,2020-01-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-01-07,5.52,0.0,30.25,0,0,Hot watered 19-5.
Palm #1,2020-01-07,182.0,923.5,176.5,0,0,
Pierce Ranch #4,2020-01-07,1.16,24.0,6.68,0,0,
Preston #1,2020-01-07,10.02,276.7,1.45,0,0,
Rhodes #1,2020-01-07,0.0,0.0,6.68,0,0,
Terrell #1,2020-01-07,3.34,54.0,1.67,0,0,Enterprise Sales-54 MCF
Vermillion #1,2020-01-07,0.0,0.0,1.41,0,0,parkway comp dn
Wayne #1,2020-01-07,0.0,262.0,0.0,0,0,
Wendel Unit #1,2020-01-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-07,6.68,0.0,15.03,0,0,
Wittig Sisters #1,2020-01-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-06,2.75,17.0,0.0,0,0,
Blair TXL 7 #2,2020-01-06,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-01-06,3.0,0.0,0.0,0,0,
CL Moore 6,2020-01-06,0.0,297.0,3.34,0,0,
CL Moore 8,2020-01-06,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-06,22.32,0.0,179.5,0,0,
Dyer Unit #10,2020-01-06,1.16,30.0,20.04,0,0,
Fridel #1,2020-01-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-06,0.0,0.0,0.0,0,0,bol
JM Moore 178,2020-01-06,5.01,140.0,1.67,0,0,
JM Moore 192,2020-01-06,15.03,0.0,148.0,0,0,
Joe #1,2020-01-06,0.0,0.0,0.0,0,0,unit BOL
Kirby #1,2020-01-06,1.67,57.1,5.01,0,0,comp dn at parkway bol
Kleimann #3,2020-01-06,0.0,0.0,3.34,0,0,dn engine over heating bol
Lloyd #1,2020-01-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-06,4.54,0.0,0.0,0,0,
Montemayor #1,2020-01-06,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-01-06,5.52,0.0,45.75,0,0,
Palm #1,2020-01-06,126.56,119.8,133.34,0,0,bol comp down on low suction
Pierce Ranch #4,2020-01-06,1.16,27.0,5.01,0,0,
Preston #1,2020-01-06,8.35,353.1,71.81,0,0,
Rhodes #1,2020-01-06,6.68,0.0,11.69,0,0,
Terrell #1,2020-01-06,0.84,56.0,1.67,0,0,Enterprise Sales- 56 MCF
Vermillion #1,2020-01-06,3.34,26.9,11.69,0,0,
Wayne #1,2020-01-06,0.0,260.0,0.0,0,0,
Wendel Unit #1,2020-01-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-06,0.0,0.0,0.0,0,0,unit BOL
Wittig Sisters #1,2020-01-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-05,8.25,17.0,0.0,0,0,
Blair TXL 7 #2,2020-01-05,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2020-01-05,8.0,0.0,0.0,0,0,
CL Moore 6,2020-01-05,1.16,324.0,3.34,0,0,
CL Moore 8,2020-01-05,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-05,19.53,0.0,162.75,0,0,
Dyer Unit #10,2020-01-05,1.16,25.0,3.08,0,0,
Fridel #1,2020-01-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-05,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-05,8.35,70.0,1.67,0,0,Comp dn hi liquid level called mech
JM Moore 192,2020-01-05,15.03,0.0,151.0,0,0,
Joe #1,2020-01-05,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-05,3.34,182.2,10.02,0,0,
Kleimann #3,2020-01-05,0.0,0.0,0.0,0,0,P/U BOL down on ?
Lloyd #1,2020-01-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-05,10.41,0.0,0.0,0,0,
Montemayor #1,2020-01-05,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-05,5.52,0.0,27.5,0,0,
Palm #1,2020-01-05,185.0,0.0,210.22,0,0,well shut in  on low press on heater? BOL
Pierce Ranch #4,2020-01-05,1.16,27.0,5.01,0,0,
Preston #1,2020-01-05,8.35,362.2,31.47,0,0,
Rhodes #1,2020-01-05,5.01,0.0,8.35,0,0,
Terrell #1,2020-01-05,0.0,60.0,8.35,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2020-01-05,0.0,97.5,0.0,0,0,
Wayne #1,2020-01-05,0.0,220.0,0.0,0,0,
Wendel Unit #1,2020-01-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-05,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-04,12.38,17.0,0.0,0,0,
Blair TXL 7 #2,2020-01-04,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2020-01-04,11.0,0.0,0.0,0,0,
CL Moore 6,2020-01-04,0.0,330.0,3.34,0,0,
CL Moore 8,2020-01-04,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-04,22.32,0.0,168.75,0,0,
Dyer Unit #10,2020-01-04,0.0,30.0,3.34,0,0,
Fridel #1,2020-01-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-04,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-04,5.01,140.0,1.67,0,0,
JM Moore 192,2020-01-04,13.36,0.0,161.0,0,0,
Joe #1,2020-01-04,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-04,5.01,161.3,0.0,0,0,
Kleimann #3,2020-01-04,0.0,0.0,1.67,0,0,unit dn low fuel gas bol
Lloyd #1,2020-01-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-04,6.81,0.0,0.0,0,0,
Montemayor #1,2020-01-04,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-04,5.52,0.0,41.25,0,0,
Palm #1,2020-01-04,163.26,1018.8,189.86,0,0,
Pierce Ranch #4,2020-01-04,2.27,24.0,6.68,0,0,
Preston #1,2020-01-04,8.35,346.4,26.72,0,0,
Rhodes #1,2020-01-04,3.34,0.0,3.34,0,0,
Terrell #1,2020-01-04,0.0,63.0,5.01,0,0,Enterprise Sales-63 MCF
Vermillion #1,2020-01-04,1.67,85.9,0.0,0,0,
Wayne #1,2020-01-04,0.0,219.0,0.0,0,0,
Wendel Unit #1,2020-01-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-04,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-03,1.38,18.0,0.0,0,0,
Blair TXL 7 #2,2020-01-03,9.76,17.0,0.0,0,0,
Blair TXL 7 #3,2020-01-03,0.0,0.0,0.0,0,0,
CL Moore 6,2020-01-03,0.0,326.0,3.34,0,0,
CL Moore 8,2020-01-03,0.0,0.0,0.0,0,0,Well dn
Davis Lease,2020-01-03,22.32,0.0,179.0,0,0,
Dyer Unit #10,2020-01-03,1.16,35.0,16.7,0,0,
Fridel #1,2020-01-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-03,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-03,8.35,35.0,0.0,0,0,
JM Moore 192,2020-01-03,15.03,0.0,154.0,0,0,
Joe #1,2020-01-03,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-03,5.01,0.0,3.34,0,0,comp.down BOL low suct.
Kleimann #3,2020-01-03,0.0,0.0,8.35,0,0,unit dn bol
Lloyd #1,2020-01-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-03,9.08,0.0,3.34,0,0,
Montemayor #1,2020-01-03,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-03,8.28,0.0,41.25,0,0,
Palm #1,2020-01-03,161.36,1018.5,163.4,0,0,
Pierce Ranch #4,2020-01-03,2.27,27.0,6.68,0,0,
Preston #1,2020-01-03,8.35,342.9,60.12,0,0,
Rhodes #1,2020-01-03,5.01,0.0,6.68,0,0,
Terrell #1,2020-01-03,0.0,64.0,5.01,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2020-01-03,1.67,70.6,20.04,0,0,
Wayne #1,2020-01-03,0.0,219.0,0.0,0,0,
Wendel Unit #1,2020-01-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-03,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-02,1.38,19.0,0.0,0,0,
Blair TXL 7 #2,2020-01-02,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-01-02,0.0,0.0,0.0,0,0,
CL Moore 6,2020-01-02,0.0,317.0,1.67,0,0,
CL Moore 8,2020-01-02,0.0,0.0,0.0,0,0,Well down
Davis Lease,2020-01-02,22.32,0.0,190.5,0,0,
Dyer Unit #10,2020-01-02,0.0,25.0,20.04,0,0,
Fridel #1,2020-01-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-02,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-02,5.01,140.0,-1.16,0,0,
JM Moore 192,2020-01-02,13.36,0.0,144.0,0,0,
Joe #1,2020-01-02,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-02,5.01,0.0,1.67,0,0,
Kleimann #3,2020-01-02,0.0,0.0,0.0,0,0,unit dn bol
Lloyd #1,2020-01-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-02,2.27,0.0,3.34,0,0,
Montemayor #1,2020-01-02,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-02,8.28,0.0,36.5,0,0,
Palm #1,2020-01-02,77.22,995.3,131.67,0,0,
Pierce Ranch #4,2020-01-02,1.16,28.0,5.01,0,0,
Preston #1,2020-01-02,8.35,341.9,25.05,0,0,
Rhodes #1,2020-01-02,6.68,0.0,5.01,0,0,
Terrell #1,2020-01-02,0.0,61.0,30.06,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2020-01-02,6.68,53.8,38.41,0,0,
Wayne #1,2020-01-02,0.0,220.0,0.0,0,0,
Wendel Unit #1,2020-01-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-01-02,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-01-01,1.38,30.0,0.0,0,0,
Blair TXL 7 #2,2020-01-01,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2020-01-01,0.0,0.0,0.0,0,0,
CL Moore 6,2020-01-01,0.0,317.0,0.0,0,0,
CL Moore 8,2020-01-01,0.0,0.0,0.0,0,0,Well down
Davis Lease,2020-01-01,22.32,0.0,203.5,0,0,Shut #1 down
Dyer Unit #10,2020-01-01,1.16,25.0,10.02,0,0,
Fridel #1,2020-01-01,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-01-01,0.0,0.0,0.0,0,0,unit off till monday
JM Moore 178,2020-01-01,3.34,140.0,1.16,0,0,
JM Moore 192,2020-01-01,15.03,0.0,159.0,0,0,CT
Joe #1,2020-01-01,0.0,0.0,0.0,0,0,
Kirby #1,2020-01-01,3.34,0.0,3.34,0,0,comp dn bol
Kleimann #3,2020-01-01,0.0,0.0,0.0,0,0,unit down? BOL
Lloyd #1,2020-01-01,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-01-01,6.81,0.0,0.0,0,0,
Montemayor #1,2020-01-01,0.0,0.0,0.0,0,0,unit off till monday
Paddy 19 State #1 & #5,2020-01-01,5.52,0.0,27.5,0,0,
Palm #1,2020-01-01,202.74,999.9,163.4,0,0,
Pierce Ranch #4,2020-01-01,1.16,27.0,5.01,0,0,
Preston #1,2020-01-01,8.35,347.2,18.37,0,0,
Rhodes #1,2020-01-01,3.34,0.0,3.34,0,0,
Terrell #1,2020-01-01,0.0,64.0,5.01,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2020-01-01,0.0,40.8,40.08,0,0,
Wayne #1,2020-01-01,0.0,237.0,0.0,0,0,
Wendel Unit #1,2020-01-01,0.0,0.0,0.0,0,0,Shut down still waiting for Inland to repair swd pump
White Marlin #1,2020-01-01,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-01-01,0.0,0.0,0.0,0,0,
